0,0,0,0,0,0,0,0,0,0,0,0,0,1.06,0,0,0,0,0,0,0,0,0,0,0,1.88,0,0,0,0,0,0,0,0,0,0,1.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353,0,3.904,12,82,1
0,0,0,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36,0,1.96,0.68,0,0,0,0,0,0,0,0.49,0,0.68,0,0,0,0.04,0,0,0,0,0.68,0,0,0,0,0,0.232,0.232,0,2.232,19,96,1
0,0,0,0,0.83,0,0,0,0,0,0,0,0,0,0,0,0,7.63,0,0,0.4,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0.61,0,0,0,0,0,0.13,0,0,0,0,0,0,0,0,0.133,0,0.601,0.133,1.068,10.578,108,603,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.631,0,0,1.666,5,15,1
0,0,0,0.34,0,0,0,0,0,0,0,0,0.34,0.34,0,0,0,0,0.68,0,0,0,0,1.37,0.68,0.01,0.68,0,0,0.68,0,0,0,0,0,0,0.68,0,0,0,0.73,0,0,0,1.03,0,0,0,0,0,0,0.503,0.062,0,1.82,12,91,1
0,0,0,0,0.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69,0,0,0.84,0,0,0,0,0.84,0,0,0,2.54,0,0,0,0,1.17,0,0,0,0,0,0,0,0,0.452,0,2.865,0.301,0,5.037,23,136,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0.48,0,0,0,0,0.48,0,0,0,0,1.94,0,2.18,0,0,0,0,0,0,0,0,0,0,1.45,0,0,0,0.77,0,0,0,0.48,0,0,0,0,0.09,0,2.443,0,0,1.227,8,81,1
0,0,0,1.38,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,0,0,0,1.38,0.39,0,0.98,0,0,0.19,0,0,0,0,0,0.98,0.59,0,0,0,0,0,0,0,0,0,0,0,0,0.237,0,0.765,0.316,0.026,6.652,76,632,1
0,0,0,0.72,0,0,0,0,0,0,0,0,0,0,0.36,0,0,0,0,0.66,0,0,0,1.09,0,0,0.72,0,0,0,0,1.81,1.57,0,0,0,1.09,0,0,0,0,0,0,0,0,0,0,0,0.063,0.126,0,0.063,0.126,0,2.562,35,123,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4,0,0,0.56,0,0,0,0,1.7,0,3.33,0.56,0,0,0.56,0,0.56,0,0,0,0,0.56,0,0,0,0,0,0,0,2.27,0,0,0,0,0.262,0,1.135,0.349,0,5.105,140,194,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24,0,0,0,0,0,0,1.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.666,13,44,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17,0,0,0,0,0,0,0,1.17,0,0,2.35,0,0,0,0,0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168,0.336,0,4.576,17,119,1
0,0,0,0,0.21,0,0,0,0,0,0,0,0,0,0,0.96,0,0,0,0,0,0.24,0,0.96,0.96,0,0,0,0,0.48,0,0,0,0,0,0.48,0.48,0,0,0,0,0,0,0,0.48,0,0,0,0,0.163,0,0.163,0,0,1.696,17,95,1
0,0,0,0,0.28,0,0,0,0,0,0,0.02,0,0,0,0.1,0,0,0.05,0,0.38,0,0,0.17,0.35,0.4,0.02,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0.02,0,0,0,0,0.004,0,0.112,0.018,0.018,3.922,489,3271,1
0,0,0,0,0.04,0,0,0,0,0,0,0,0,1.56,0,0,0,0,1.56,0,0,0,0,0,0,0,0,0,0,1.56,0,0,0,0,0,0,1.56,0,0,0,0.67,0,0,0,0,0,0,0,0,0.256,0,0.769,0,0,2.125,12,34,1
0,0,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0,0,0,0,0,0,1.08,0.39,4.2,1.57,0,0,0,0,0.19,0,0,0.51,0.19,0.59,0,0,0,0,0,0,0,0.49,0,0,0,0.765,0.037,0,5.803,1.284,0,5.944,54,755,1
0,0,0,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,0,0,0,0,1.64,0.29,0.76,0.44,0,0,0,0,0,0,0,0,0,0.29,0,0,0,0,0,0,0,0,0,0,0,0.05,0.066,0,0.083,0.05,0,3.075,60,326,1
0,0,0,0.64,0,0,0,0,0,0,0,0,0,0,0,1.29,0,0,0,0.09,0,0,0,1.29,0,0.96,0.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64,0.64,0,0,0,0.468,0,0.093,0,0,2.755,66,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47,1.47,1.29,1.47,0,0,0,0,0,0,0,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.769,15,36,1
0,1.46,0,0,0,0.2,0,0,0,0,0,1.46,0,0,0,0,0,0,0,0,1.46,0,0,0.2,1.04,0,0.41,0,0,0.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46,0,0,0,0.182,0.401,0.109,0.182,0.146,0,3.791,26,364,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0,0.28,0,0,1.41,0,0,0,0,1.12,0.56,2.23,0.56,0,0,0.56,0,0.28,0,0,0,0,0.28,0,0,0,0,0,0,0,0,0.28,0,0,0,0.114,0,0.153,0,0.153,9.25,394,555,1
0,0,0,0.05,0,0,0.11,0,0,0,0,0,0,0.05,0,0,0,0,0.17,0,0,0,0,0.92,0.05,1.63,0.28,0,0,0,0,0.11,0,0.05,0,0,0.4,0,0,0,0,0,0,0,0.34,0,0,0,0.019,0.099,0,0.089,0.079,0.009,4.924,95,1310,1
0,0,0,0.06,0.32,0,0,0,0,0,0,0,1.75,0.06,0,0.06,0,0,0.06,0.75,1.03,0,0,0.51,0.25,0,0.45,0.06,0,0.19,0,0.12,0.74,0,0,0.19,0.71,0,0,0,0,0,0,0.06,1.23,0.38,0,0.12,0.01,0.143,0,0.276,0.184,0.01,9.821,485,2259,1
0,0,0,0,0.08,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0.9,0,1.81,0,0,2.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165,0.165,0,6.266,41,94,1
0,0,0,0.85,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,1.28,1.28,0,0,0,0.85,0,0,0.85,0,0,0,0,0.42,0,0,0,0,0,0,0,0,0,0,0,0,0.85,0,0,0,0,0.066,0,0.535,0.133,0,11.592,110,313,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.88,0,0.26,0,0,0,0,0,0,0,0,0,1.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.307,16,30,1
0,0,0,0.08,0,0,0,0,0.08,0,0,0,0,0,0,0.76,0,0.84,1.6,0,0.33,0,0,0.5,0.16,1.58,0.76,0,0,0.08,0,0,0,0,0,0.25,0.25,0,0.25,0,0,0,0,0.08,0.84,0.08,0,0,0,0.047,0.015,0.502,0.157,0.329,7.24,292,2049,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74,0,0,0.74,0,0,0,0,3.7,0.74,3.52,0.74,0,0,1.48,0,0.74,0,0,0,0.74,0,0,0,0,0,0,0,0,1.48,0.74,0,0,0,0,0,0.108,0,0,2.346,12,61,1
0,0,0,0,0.33,0,0,0,0,0,0,0,0,0,0,0.45,0,0,0.45,0.82,0.45,0,0,1.35,0,0,0,0,0,0,0,0.45,0,0,0,0.45,0,0,0,0,0.09,0,0,0,1.35,0,0,0,0,0.138,0,0.138,0,0,5.809,46,122,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0,0.31,0,1.66,1.26,0,0,0.31,0,0,0,0,0,0,0,0,0.31,0,0,0,0,0,0,0,0,0,0.043,0.086,0,0.13,0.173,0.26,3.244,60,279,1
0,0,0,0,0,0,0,0,0,0,0,0,0.34,0,0,0,0,0,0,0,3.44,0,0,2.06,1.72,2.9,2.06,0,0,2.41,0,0.68,0,0,0.51,0,0.34,0,0,0,0.86,0,0,0,1.03,2.06,0,0,0,0.116,0,0,0,0,1.888,6,68,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1.04,0,0,0,0,2.08,0.59,0,0,0,1.04,1.04,0,1.04,0,0,1.04,0,0,0.34,0,0,0,0,0,0,0,0,0,0,0,3.12,0,0,0,0,0,0,0,0,0,10.692,65,139,1
0,0,0,0.58,0.08,0,0,0,0,0,0,0,0.03,0.03,0,0.43,0,0,0.21,0,0.03,0,0,1.35,0.62,4.65,0.65,0,0,0,0,0.65,0.37,0,0,0.03,0.29,0,0,0,0.08,0,2.02,0,0.14,0.29,0,0,0.012,0.078,0,0.478,0.509,0.127,6.518,611,2340,1
0,0,0,0,0,0.72,0,0.11,0,0,0,0,0,0,0,0,0,0,1.45,0,0,0,0,0,0,0,0,0,0,0.72,0,0,0,0,0,0,0.72,0,0,0,0,0,0,0,2.91,0,0,0,0,0.373,0,0.124,0.124,0,1.781,12,114,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0,0,0,0,1.05,0,0.7,0,0,1.4,0,0,0.7,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0.35,0,0,0,0,0.122,0,1.284,0,0,3.639,61,313,1
0,0,0,0.96,0,0,0,0,0,0,0,0,0,0.12,0,0.24,0,0,0.6,0,0,0,0,1.8,1.32,0,2.52,0,0,0,0,0.6,0,0,0,0,0.36,0,0,0,0,0,0,0,1.44,0.72,0,0,0,0.041,0,0.102,0.205,0,3.548,54,479,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73,0,0,0.68,0,0.68,0,0,1.36,0.68,3.01,0,0,0,0,0,0,0,0,0,0.68,0,0,0,0,0,0,0,0.68,0,0,0,0,0,0,0,1.143,0.519,0,3.737,75,228,1
0,0,0,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72,0,0.86,0,0,2.01,0.28,0,0.57,0,0,0.57,0,0,0,0,0,0.28,0.86,0,0,0,0,0,0.57,0,0.57,0,0,0,0,0.142,0,0.19,0,3.423,6.584,56,349,1
0,0,0,0.41,0,0,0,0,0,0,0,0,0,0.41,0,0,0,0,0.41,0,0.82,5.22,0,1.24,0,4.91,0.41,0,0,0,0,0,0,0,0,0,1.24,0,0,0,0,0,0,0,0,0,0,0,0,0.068,0,0.481,0.549,0,3.166,19,114,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0,0,0,0,0,0,0.55,0,0,1.1,0.55,0.49,0.55,0,0,2.2,0,0,0,0,0,0.55,0.55,0,0,0,0,0,0,0,1.1,0,0,0,0,0.165,0,0.495,0,0.082,16.826,148,387,1
0,0,0,1.36,0,0,0,0,0,0,0,0,0,0,0,0.17,0,0,0.17,0,0,0,0,2.05,0.17,1.57,0.68,0,0,0,0,0.17,0,0,0,0.34,0.51,0,0,0,0,0,0,0,1.7,0,0,0,0,0,0,0.387,1.961,0.025,11,183,660,1
0,0,0,0.08,0,0,0,0,0,0,0,0,2.21,0.08,0,0.08,0,0,0.25,0.82,0.93,0,0,0.42,0.08,0,0.59,0.08,0,0.25,0,0.17,0.21,0,0.59,1.02,0.76,0,0,0,0,0,0,0.08,0.85,0.17,0,0.17,0,0.063,0,0.394,0.114,0.012,7.484,669,1407,1
0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2.06,0.38,0,0,0,1.03,0,4.34,2.06,0,0,1.03,0,0,0,0,0,0,0,0,0,0,1.75,0,0,0,1.03,0,0,0,0,0,0,0,0,0,4,60,84,1
0,0,0,0.51,0.26,0,0,0,0,0,0,0,0,0.17,0,1.03,0,0,0.34,0,0.17,0,0,3.81,0.17,3.07,1.38,0,0,0,0,0,0,0,0,0.51,0.69,0,0,0,0.51,0,0,0,0.17,0.17,0,0,0,0.17,0,1.275,0.141,0,5.598,78,711,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.73,0,0,0.74,1.43,0,0,0,0.74,1.49,0,0.74,0,0,0.74,0,0,0,0,0,0,0,0,0,0,0.46,0,0,0,0,0.74,0,0,0,0,0,0.355,0.118,0.236,2.15,7,43,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.33,0,0,0,0,0,0.64,0,2.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233,0,0.233,9.5,84,323,1
0,0,0,0.52,0,0,0,0,0,0,0,0,0,0,0,0.52,0,0,1.05,0,0,0,0,0.52,0.52,0,0.52,0,0,0,0,1.05,0,0,0,1.05,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.295,0.698,0,2.016,14,125,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97,0,0,0,0,1.94,0,0,0,0,0,0.97,0,0,0,0,0.13,0,0,0,0,0,0,0,0,0,0.97,0,0,0,0,0,0,0.834,0,0,3.052,68,116,1
0,0,0,0,0,0,0,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.34,0,0,0,4,0,0,0,0,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.166,19,49,1
0,0,0,0,0,0,0,0,0,0,0,0,0.76,0,0,0,0,0,0,0,1.52,0.41,0,1.52,1.01,2.65,0.25,0,0,0.5,0,1.52,0,0,0,0,0.76,0,0,0,0,0,0,0.5,0.76,0,0,0,0,0.074,0,0.412,0.412,0,2.441,19,249,1
0,0,0,1.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.19,0,3.71,1.29,0,0,0,0,0,0,0,0,0,1.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208,0,4.23,25,55,1
0,0,0,0,0,0.53,0,1.82,0,0,0,0,2.12,0,0,0.53,0,0,0,0.4,0.53,0,0,2.65,0,0,1.06,0,0,0,0,0,0,0,0.12,0,0.53,0,0,0,0.09,0,0,0.53,0.53,0,0,0,0,0.186,0,0.093,0.466,0,5.038,60,131,1
0,0,0,0.33,0,0,0,0,0,0,0,0,0,0.33,0,0.33,0,0,0.33,0,0,0,0,3.3,0,1.75,0.33,0,0,0.33,0,0.33,0,0,1.86,0.99,0.33,0,0,0,0,0,0,0,0.99,0,0,0,0,0.107,0,0,0.161,0.053,2.195,50,202,1
0,0,0,0,0,0.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0.53,0,0,0,0,0,0,0,0,0,0,0,0.53,0,0,0,0,0,0,0,0,0,0,0.087,0,0,0,0,4.786,152,292,1
0,0,0,0,0.25,0,0,0,0,0,0,0,0,0.8,0,0.8,0,0,0.8,0,0,0,0,2.4,0,0.59,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0.274,0,0.823,0,0,2.815,29,107,1
0,0,0,0.3,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,1.02,0.46,0,1.84,0.82,3.15,0.51,0,0,0.2,0,0,0,0,0,0.2,0.71,0,0,0,0,0,0,0,0.51,0.1,0,0,0,0,0.264,0.974,0.396,0.033,3.163,56,1028,1
0,0,0,0,0,0,0,0.23,0,0,0,0,0,0,0.54,0,0,0,0,0,0,0,0,0,0,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,1.754,0,0,1,1,7,1
0,0,0,0.34,0.49,0,0,0,0,0,0,0,0,0,0,1.73,0,0,0,0,0.34,0,0,3.8,0.69,0,1.38,0,0,0,0,0,0,0,0,0.17,0.69,10,0,0,0,0,4.11,0.17,0.34,0.34,0,0,0,0.194,0,1.718,0.055,0,5.175,63,621,1
0,0,0,0.54,0,0,0,1.44,0,0,0,0,0,0,0,0,0,0,1.08,0,0.27,0,0,0.27,0.27,1.08,0.27,0,0,0,0,0,0,0,0,0,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0.225,0,0.451,0.496,0,2.934,64,578,1
0,0,0,0,0,0,0,0.52,0,0,0,0,0,0,0,0,0,0,2.42,0,0.6,0,0,0.6,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0.412,0.206,0.103,2.3,20,237,1
0,0,0,0.32,0,0,0,0,0,0,0,0,0,0.64,0,0.32,0,0,0.32,0,0,0,0,3.24,0,4.16,0.32,0,0,0.32,0,0.32,0,0,0,0.64,0.32,0,0,0,0,0,0,0,0.64,0,0,0,0,0.111,0,0,0.166,0,1.494,10,139,1
0,0,0,0.21,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53,0,0,0,0.1,1.06,0.1,2.28,0.31,0,0,0,0,0,0.11,0,0.76,0,0.63,0,0,0,0.19,0,0,0,0.21,0,0,0.1,0,0.169,0,0.358,0.188,0.075,2.847,75,447,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.82,0,0,0.56,0.55,0,0,0,1.69,0,4.36,0.56,0,0,1.12,0,0.56,0,0,0,0,0.56,0,0,0,0,0,0,0,2.25,0,0,0,0,0.247,0,1.32,0.33,0,5.135,140,190,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91,6.06,0,0,0,0,0,2,0,2.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,14,24,1
0,0,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0,0.25,0,0,1.2,0.08,1.43,0.86,0,0,0,0,0,0,0,0,0.08,0.34,0,0,0,0.22,0,0,0,0,0.08,0,0.08,0,0.015,0,0.094,0.015,0,2.531,89,319,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1.17,0,1.17,0,0,0,0,0,0,0,0,0,4.81,1.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.924,0,0,1.966,10,59,1
0,0,0,0.2,0,0,0,0.36,0,0,0,0,1.6,0,0,0.2,0,0,0,0.62,1.7,0,0,1,0.8,3.15,0.8,0,0,0.2,0,0,1.03,0,0,0.9,0.4,0,0,0,0,0,0,0,0.2,0.2,0,0.2,0,0.174,0,0.334,0.174,0.014,6.896,669,1200,1
0,0,0,0.32,0,0,0,0,0,0,0,0,0,0,0.36,0,0,0,0.16,0,0,0,0,1.47,0.65,0,2.13,0,0,0,0,0,0,0,0,0.32,0.32,0,0,0,0.26,0,0,0,1.14,0,0,0,0,0,0,0,0.29,0.029,2.257,13,158,1
0,0,0,0,0,0,0,0.2,1.56,0,0,0,0,0,0,1.56,0,0,1.56,0,0,0,0,1.56,1.56,2.27,0,0,0,1.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183,0,0,0.183,0.183,11.714,140,164,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38,0,0.19,3.8,0,0.38,0,2,0.19,0,0,0,0,0,0,0,0,0.19,0.38,0,0,0,0,0,0,0,0,0.19,0,0,0.01,0.01,0,0,0,0.003,2.383,21,15841,1
0,0,0,0.12,0,0,0,0,0,0,0,0,1.14,0,0,0.12,0,0,0,0,2.04,0,0,1.27,0.12,0,0.38,0,0,0,0,0.12,0,0,0,0,1.14,0,0.12,0,0.42,0,0,0,0.12,0.12,0,0,0,0.165,0,0.371,0.061,0,2.878,84,475,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47,0,0,0,0,5.18,1.88,1.33,2.35,0,0,0,0,0,0,0,0.72,0,0.94,0,0,0,0.3,0,0,0,0.47,0,0,0,0,0.252,0,1.68,0.168,0.084,57.23,636,744,1
0,0,0,0.08,0,0,0,0.55,0,0,0,0,2.21,0.08,0,0.08,0,0,0.25,0,0.93,0,0,0.42,0.08,1.28,0.59,0.08,0,0.25,0,0.17,0,0,0,1.02,0.76,0,0,0,0,0,0,0.08,0.85,0.17,0,0.17,0,0.065,0,0.408,0.118,0.013,7.55,669,1412,1
0,0.36,0,0,0,0,0,0,0,0,0,0.36,0,0,0,0,0,0,0.72,0.56,0,0.33,0,0.72,1.45,1.52,1.09,0,0,0,0,0,0,0,0.08,0.36,0.72,0,0,0,0,0,0,0,1.45,0,0,0,0,0.056,0,0.963,0.113,0.17,2.622,47,139,1
0,0,0,0,0.67,0,0,0,0,0,0,0,0,1.17,0,0.78,0,0,0.39,0,0,0,0,1.17,0.78,0,0.39,0,0,0,0,0,0,0,0,0,0.39,0,0,0,0,0,0,0,1.17,0,0,0,0,0.062,0,0.869,0.186,0,4,78,256,1
0,0,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0.73,0,0,0,0,0,0,0,1.1,0.06,2.29,0.55,0,0,0,0,0.3,0,0,0,0.36,0.18,0.02,0,0,0,0,0,0,1.59,0.06,0,0.06,0.01,0.052,0,0.01,0.169,0,1.748,12,444,1
0,0,0,0,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,4.76,0.36,0,0,0,2.38,0,3.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54,0,0,0,0,0,0,0,0,0,0,0,0,0,2.375,11,38,1
0,0,0,0,0,0,0,0.15,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0.47,0,3.01,0,1.14,0.72,0,0,0,0,0,0,0,0,0.36,0.12,0,0,0,0,0,0,0.12,1.32,0.36,0,0,0,0.059,0,0.019,0.019,0,1.714,34,180,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38,0,0,0.56,0,0,0,0,1.69,0,1.9,0.56,0,0,0.56,0,0.56,0,0,0,0,0.56,0,0,0,0,0,3.57,0,2.25,0,0,0,0,0.26,0,1.217,0.347,0,5.105,140,194,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.266,4,19,1
0,0,0,0.5,0,0,0,0.56,0,0,0,0,0.03,0.03,0,0.42,0,0,0.23,0,0,0,0,1.34,0.65,3.96,0.73,0,0,0,0,0.65,0,0,0,0.03,0.34,0,0,0,0,0,0,0,0.15,0.3,0,0,0.011,0.077,0,0.335,1.281,0.125,7.202,595,2413,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39,0,2.37,0.69,0,0,0.69,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0,1.39,0,0,0,0,0,0,0.196,0,0,6.1,57,183,1
0,0,0,0,0,0,0,0,0,0,0,0,0.29,0,0,2.33,0,0,1.16,0,1.16,0,0,1.16,0,3.79,1.16,0,0,0.29,0,0.29,0,0,0,0.29,0,0,0,0,0,0,0.5,0,0,0.29,0,0,0,0.132,0,0.044,0,0,1.559,24,145,1
0,0,0,0.2,0,0,0,0,0,0,0,0,1.5,0,0,0.2,0,0,0,0,1.6,0,0,1,0.8,3.47,0.8,0,0,0.2,0,0,0,0,0.16,0.9,0.4,0,0,0,0,0,0,0,0.2,0.2,0,0.2,0,0.175,0,0.307,0.175,0.014,6.937,669,1214,1
0,0,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0.17,0,0,0,0,0.08,0,0,3.17,0.08,1.75,0.6,0,0,0.08,0,0.17,0,0,0.47,0.08,0.08,0,0,0,2.77,0,0,0,0.42,0,0,0,0,0.084,0.028,0.098,0.014,0,4.049,48,575,1
0,0,0,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32,0,1.29,0,0,0.97,0,3.23,0.64,0,0,0,0,0,0,0,0,0,0.64,0,0,0,0,0,0.59,0,0.32,0,0,0,0,0.053,0,1.065,0,0,3.932,61,291,1
0,0,0,0.12,0.24,0,0,0,0,0,0,0,0,0,0,0.12,0,0,0.25,0.24,0,0,0,1.38,3.9,0.8,0.88,0,0,0.12,0,0.12,0,0,0,0,0.63,0,0,0,0,0,0,0,0.88,0.5,0,0.12,0.019,0.379,0.159,0,0.119,0,4.155,38,507,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34,0,0,0.68,0,0.34,0,0,0.34,0.34,1.52,0.34,0,0.34,0.34,0,0,0,0,0,0,0.34,0,0,0,0,0,0,0.34,0,0,0,0,0,0.393,0,0.225,0.056,0,2.257,17,158,1
0,0,0,0.17,0,0,0,0.13,0,0,0,0,0,0,0,0.08,0,0,0.51,0,0.08,0,0,0.77,0.08,1.81,1.37,0,0,0.08,0,0,0,0,0,0.17,0.34,0,0,0,0,0,0,0,1.46,0,0,0,0,0.077,0.064,0.348,0.103,0.012,5.392,119,1456,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,0,0,0.8,1.96,0,0,0.98,0,2.94,0.98,0,0,1.96,0,0,0,0,0.23,0,0,0,0,0,0,0,0.24,0,0,0,0,0,0.163,0.489,0,0.326,0,0,2.3,12,46,1
0,0,0,0,1.36,0,0,0,0,0,0,0,0,0,0,0,0,0,4.76,0,0,0,0,0,0,1.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49,0,0,0,0,0,0,0,0,0,0,2.412,0,0.268,20,137,180,1
0,0,0,0,0,0.53,0,0,0,0,0,0,2.12,0,0,0.53,0,0,0,0,0.53,0,0,2.65,0,1.26,1.06,0,0,0,0,0,0,0,0,0,0.53,0,0,0,0.77,0,0,0.53,0.53,0,0,0,0,0.191,0,0.095,0.478,0,5.038,60,131,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.61,0,4.49,0,0,0.4,0,0,0.61,0,0,0,0,0,0,0,0,0,0,0.17,0.2,0.2,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0.382,0.223,0.478,7.538,55,490,1
0,0,0,0.22,0.1,0,0,0,0,0,0,0,0.79,0,0.05,0.11,0,0,0.22,0,1.81,0,0,1.36,0.45,3.49,1.81,0.11,0,0.56,0,0,0,0,0,0,0.68,0,0,0,0,0,0,0.11,1.92,0.22,0,0,0.019,0.057,0,0.574,0.134,0.019,3.155,94,385,1
0,0,0,0.06,0,0,0,0,0,0,0,0,0,0,1.28,0.72,0,0,0,0,0.06,0,0,1.08,0.06,0,0.54,0,0,0.06,0,0.3,0,0,0.25,0.36,0.18,0,0,0,0.1,0,0,0,1.57,0.06,0,0.06,0.01,0.052,0,0.01,0.169,0,1.766,12,447,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.61,1.61,0,0,0,0,0,0,1.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714,0,0,0.238,0,0,4.333,11,104,1
0,0,0,0,0.38,0,0,0.97,0,0,0,0,0,1.12,0,0,0,0,0,0.52,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0,0,0,1.83,0,0,0,0,0,0,0,0,0,0,0,0.212,0,0.424,0.424,0,4.1,25,82,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.61,0,0,0,0,0,0,0,3.54,0.64,1.42,0.64,0,0,0,0,0,0,0,0,0.32,0.64,0,0,0,0,0,0,0.32,0.32,0.32,0,0,0,0.16,0,1.178,0.107,0,3.613,63,318,1
